id,(Intercept),Patient_SexM
K01160,-1.3549439620889423,-0.2602801557335479
K01163,3.1509211468841283,-0.1908544973386096
K01166,-5.480027721933591,0.07530989099146757
K01167,-2.894339511093346,-0.5080498917270971
K01169,-2.4669232215176136,0.4424982077762789
K01173,-0.7637091878049826,-0.9959315750629951
K01174,0.49993707134887,-0.442870190571822
K01175,-2.3511498319348734,0.44776565574335675
K01176,2.8473733366607235,0.2572380794495838
K01179,2.880961052358744,0.08246455384036853
K01181,-0.0041771200586682156,-0.40691160382894154
K01182,4.019837197399662,0.03456827346748365
K01183,1.2628735499844943,-0.18445956385582848
K01185,0.4214590541955374,0.11066476166224597
K01186,1.4791447266865259,-1.0538763910024658
K01187,5.369361627407789,-0.08878444464838418
K01190,5.489703846897255,0.058280096517796864
K01191,3.8992780876559703,-0.42795830728135204
K01192,2.745575717385835,-0.24455575869334936
K01193,5.352705674031801,-0.0048233945491575475
K01194,-1.7919617868123394,0.4744856496272841
K01195,2.255967482493668,-0.2161477396475181
K01197,0.10065485293147969,-0.7013095828638515
K01198,3.0414076746908822,0.08706846179595151
K01200,2.756675432096312,-0.1723888519129271
K01201,1.2161969484167674,-0.4726829026380991
K01205,-1.3539411147927494,-0.7196607179025728
K01206,4.32538861947954,-0.2096557125536863
K01207,3.7152642399560385,0.12225314279029632
K01209,3.88295820441939,-0.19395561759706093
K01210,-4.8386960445073885,0.035570365250977024
K01212,-3.6839958131001045,-0.02942102812886731
K01215,3.05861596994448,0.03433928910730749
K01216,-2.7546521041428256,-0.9761340138250987
K01218,0.04086680939553222,-0.759518670440155
K01220,3.039284171336222,-0.10664344704231636
K01222,3.182354058882826,-0.0025433400482310076
K01223,5.603176813585158,0.31222899613455063
K01224,1.1920779324997284,-0.023943090979748175
K01226,3.727859935740856,0.0875893018286277
K01227,0.04020799987951129,-0.2088612880861898
K01232,2.819165889004651,0.4967314726251656
K01233,-2.766299182437512,-0.1139536773543579
K01235,0.16109359482817442,-0.4379594187706014
K01236,-1.6830509377372866,-0.8229906264350496
K01239,4.33329511854882,-0.1515583540006696
K01241,-0.5281111839106032,0.0495865195612271
K01243,5.158254230255535,0.004682998978507855
K01246,4.866969714449787,-0.2983287740825022
K01247,-0.330256391558545,-0.22534378940167143
K01250,1.0602117678016292,0.43229205630719564
K01251,1.5058955961088856,-0.7022892517720258
K01252,-1.9442769591219067,0.284015749662323
K01253,-3.329597866171096,-0.7385386030389488
K01255,3.28039308335466,-0.6501871173662422
K01256,3.412944281048482,-0.3198462275315325
K01258,5.202132720379694,0.09477153571507699
K01259,2.946883767603765,0.019174161635549566
K01261,3.0308339440215892,-0.27474534493977676
K01262,5.329169812868887,0.03447560052753679
K01263,-3.127324014924934,-0.12863795387495813
K01265,5.443045989029235,0.02506515837961877
K01266,-0.4866980685951994,0.07892575576646155
K01267,3.0538831293287103,0.29723881947907144
K01269,-4.982394615012044,-0.37959595568817933
K01270,3.7520487337708506,0.2955573824551374
K01271,4.465632405187009,0.03910355380160628
K01273,3.2716783106049707,0.1066293151456932
K01274,0.6921801541643173,-0.543980709866186
K01277,-1.9588976297603846,-0.4748048730568936
K01278,0.3237357972455044,-0.6961927175494897
K01281,3.0269120562914704,-0.23348664895326274
K01284,0.5503120086338606,-0.3455672585316458
K01286,3.861807027727698,-0.03618151185159785
K01295,-0.8401742519770368,0.4826210113285984
K01297,2.2999809392877726,0.14350840754291683
K01299,1.677514278827842,0.5606232763872482
K01303,-1.8033283814966343,-0.08117110006147364
K01304,3.790485479874281,-0.11760122725571172
K01305,2.360283751862177,0.5580786653903953
K01308,1.5954912508450168,0.05469366941761909
K01318,-1.9553932277351818,0.038450413139362496
K01322,-1.2273331078827852,-0.47620427558626555
K01338,4.355007200072672,0.23982092802278732
K01354,-2.2473589131549305,0.4533766325562553
K01356,5.081361965417841,0.07887320086905639
K01358,5.376321966510007,-0.050802905747519056
K01361,1.8783609738757576,-0.47289432142174614
K01372,3.693845029003338,-0.07620821708728297
K01387,-2.8251326696333128,-0.3990984856544192
K01390,-3.800700976219499,-0.7376618384429926
K01401,-1.6194206113330694,-0.21116157137046876
K01407,-2.3517003254026747,0.448316149211158
K01409,5.247631463812418,4.060105796656818e-4
K01414,-1.418499041927169,-0.054367721601380675
K01416,-1.817772126908289,-0.514976053312819
K01419,3.149817376951578,-0.2519253603323652
K01420,4.191982192466279,0.5760271337546232
K01421,5.180860851325415,0.009416686249842881
K01424,5.090984076793305,-0.126054951242544
K01425,3.261729304421623,-0.08128534082445833
K01426,3.2183465185139735,0.11474006877955406
K01428,3.222621264930847,-0.7955168173749576
K01429,2.61756544866069,-0.7833989603718455
K01430,3.1883651976951697,-0.8278151161883062
K01433,1.0978833081050166,-0.48960394064626156
K01434,-0.8990287830934491,-0.89563536176431
K01436,2.805302669515724,-0.2822553645577893
K01438,2.3257436829089535,-0.24473568455537867
K01439,5.3352944891312575,-0.09678094941926936
K01442,4.741641453300838,-0.0636377096719818
K01443,5.245832085466649,0.03354792379697073
K01444,-1.0388726267319752,0.4802182370497366
K01446,-1.7013979829155188,-0.7524639271754001
K01447,1.201926313878774,-0.5093157330375605
K01448,5.664247169493317,0.1253299067450501
K01449,2.643697588884331,0.2152598433256766
K01451,2.093728350128652,0.3482475801979979
K01453,-3.2149449820628844,-0.1831886484858989
K01455,-0.6740331761814087,-0.9541839438267468
K01457,-2.713432064643305,-0.24233669193086474
K01460,-2.4669232215176136,0.4424982077762789
K01462,5.720322504884237,-0.09029553866205574
K01464,3.1446947709467743,0.21425517806385072
K01465,5.314317106322527,-0.029643658949116105
K01466,1.5449850920209185,-0.18785147679142156
K01467,1.7242423189429887,-0.33558686498429585
K01468,2.28425847381709,-0.3787950378481336
K01469,-3.188089517993333,-0.35313735333620666
K01470,3.2559786276445966,-0.25824067345201385
K01473,-0.5976877806120413,-0.5643385424742843
K01474,-0.6495738614805928,-0.5390464856664171
K01476,0.8532105693578202,-0.06938345102927614
K01477,-1.5673773057747553,-0.7912042858690685
K01478,2.9355650731393546,-0.17972763830204608
K01479,1.564323121193703,-0.5166429334648595
K01480,3.1501872493677965,-0.20574589053251294
K01481,-5.005178081730492,0.18377506692553286
K01482,-0.7074633448372571,0.1474626020681175
K01483,-0.3650248846043338,0.27641262271835526
K01484,-2.3381878426948175,0.5241755517371705
K01485,1.5607112963066463,0.4841484964938846
K01486,3.9632099460438095,0.4419480481438977
K01487,3.0747792377858882,0.7650971315597274
K01488,3.889559821214098,0.1489642296732888
K01489,5.056566810714273,0.003275327704531178
K01491,5.189266234226064,-0.031337126939032914
K01492,-0.27243232526953065,-0.033037169580131934
K01493,5.085492323862127,-0.11351679556279841
K01494,1.8581207833905875,-0.25696772002099433
K01495,4.052858506786825,-0.09883327175616659
K01496,2.774576174750182,-0.224467855874363
K01497,-0.7326905524329987,0.06686160357223075
K01501,-2.872899427402268,0.7993931827287521
K01502,-4.9202081768895045,0.11684112156088389
K01505,-0.4653833804299987,-0.36505752136774683
K01507,2.3368161990986334,0.05387508760609687
K01512,4.7063109637885585,-0.13711650186339872
K01515,5.259863796950405,-0.01792463362785744
K01520,5.022138266571924,0.11231260584600836
K01521,-2.3631531547057794,0.525268378263325
K01523,2.7308969381759987,-0.2559320014080362
K01524,4.546343061289223,-0.22377040231323922
K01525,-2.1159860585526054,0.4551741122840714
K01531,4.264103153101942,0.02494813772129392
K01533,4.552863283880868,-0.21078772301618665
K01534,5.219074238715388,0.33353115443004644
K01535,-3.938667627125132,0.4217982334509559
K01537,5.02855485754435,0.09168559950615779
K01546,3.2609308515042184,0.2882269167930897
K01547,3.2475912933182567,0.2787739552554598
K01548,3.2458794523286567,0.28175672411613745
K01551,1.7131899512342441,-0.40351898592995844
K01555,-1.2159715399274011,-0.735243344760333
K01556,-1.6094630277303619,-0.8126835266021321
K01560,3.8805335952984663,0.2043275072464339
K01561,-1.7912992086980655,-0.684656650086101
K01563,-1.9992015712252447,-0.7728888318020591
K01567,2.5802423491499464,0.27964878617798267
K01569,-5.150779318778898,0.06692067411045284
K01571,3.445786660148956,0.5205900021468206
K01572,3.9148628859028616,0.3722022774856048
K01573,-1.9320084969925944,-0.8177295189724728
K01574,-2.660918565592066,0.10208856720154082
K01575,3.4614765736716606,-0.11440837263311625
K01576,-1.0452763608705036,-0.2968010207986596
K01577,-0.9796903938707828,-0.5687935083924708
K01579,3.669447010992041,-0.22779625232093623
K01580,1.8494020619133176,-0.5299705434759897
K01581,2.3309596590587454,-0.34629005991310796
K01582,-0.11701506419334606,0.1953289446075247
K01583,-3.250686171230556,-0.2428026202201952
K01584,-2.5691856537481677,-0.17362689120236494
K01585,1.1664171944914452,0.21806224909624652
K01586,5.3096173189368905,-0.07652285999005862
K01588,5.129149459172448,-0.06223188322406474
K01589,3.98202980129018,-0.17629116161386282
K01590,-3.723724903179345,0.4393848968164732
K01591,5.159276583649147,-0.018676145444047675
K01593,-2.877821950678929,-0.9507344597644684
K01595,2.5164975102750624,-0.2587060734081863
K01596,0.6873212993872686,-0.21147662069257553
K01597,3.629364240560955,-0.2132032357678324
K01598,2.4290565986846406,-0.14441715733124422
K01599,4.479662354632076,-0.35287130849337217
K01601,-1.737208309804875,-0.20877402044976817
K01607,4.5880182949322474,0.2914734294854522
K01608,-1.4877616190498903,-0.26043752955967386
K01609,4.617274698417631,-0.34140496350036004
K01610,4.68755168698037,-0.018937909767205188
K01611,1.7965634076513561,0.30989737332313666
K01613,3.617295339820725,-0.02658738438453403
K01615,0.3922644516296625,0.08238486585570941
K01616,-2.1138205346286734,-0.7989652892144428
K01617,-3.5973433357266296,-0.5967232167822647
K01619,5.340843661478104,-0.0971324144974626
K01620,4.045933261265175,-0.041782270042723835
K01621,2.7189147996718273,0.04167134412198045
K01623,2.1388842112027966,-1.017836210958009
K01624,5.850022680963793,-0.048034973835505645
K01625,4.408192264761942,0.2432961443693158
K01626,4.1204106659764435,-0.1293929740698288
K01627,1.1264253739789236,-0.018022702248128932
K01628,4.105447752119762,0.2548812343091247
K01629,3.358953557022998,0.34948875583539285
K01630,0.1378197458042516,0.7010448817293908
K01631,-2.509704629894613,0.7095675433320613
K01633,3.291197982780968,-0.15915162674911854
K01635,3.357055924669634,-0.0827024879875576
K01637,-0.7094883320838337,-0.2971370260876559
K01638,0.3285448708184262,-0.29047283649364547
K01639,3.894003015757159,-0.40499370578341487
K01640,-0.05383880095221816,-0.2933167616107555
K01641,3.6289601618181546,-0.2127566303254981
K01643,2.810454692668758,-0.16676628991793102
K01644,3.2197457621488486,-0.18980111412287218
K01646,2.9232397723455925,-0.06410940560112022
K01647,4.602998513064637,-0.09214850685839025
K01649,4.760382073200063,-0.2380027572536533
K01652,5.640942486197403,-0.022233539333737843
K01653,4.95771465534542,-0.16250230934686752
K01654,-0.12242659920359422,-0.2037922183949031
K01657,4.489429916343548,-0.2748782689632458
K01658,4.309624299809709,-0.31569207509887953
K01659,-2.836595283601998,-0.23405535118111945
K01661,2.89275836309238,-0.5426126188309869
K01662,4.493620221081422,0.4324921575215434
K01664,3.13428914592083,-0.6031384092621328
K01665,3.410464256244124,-0.5804532303298303
K01666,1.2730599462970043,-0.5898792580667673
K01667,0.00716828483015064,-0.6636420228916012
K01668,-4.355255706886454,-0.3828644980844544
K01669,1.6161683200772101,-0.24856330330268436
K01671,-2.815120684759528,0.3411546985177114
K01673,3.4411133438954575,-0.13817554247621855
K01674,1.7908120595701362,0.3911834446366951
K01676,1.4153181723964332,-0.45083671559958655
K01677,3.259994777248721,0.23644654654444114
K01678,3.2439120295193913,0.24610453142476993
K01679,3.277674062123422,-0.3110475856681683
K01681,4.616702666051021,-0.18976184747698943
K01682,-2.0951748881791747,0.4620784211936514
K01683,-4.330873919799535,0.5505165527215559
K01684,0.8604320957410323,-0.261477566474739
K01685,3.3642507308091325,0.11121137830724721
K01686,4.028137165958723,0.25903732211599395
K01687,5.157710605061267,-0.287758119402095
K01689,5.379972995311313,0.03024768021417751
K01690,-0.9133113030366493,-0.3452010630771446
K01692,1.0706055778261998,-0.13414588589448762
K01693,4.51803987185065,-0.13500231254008463
K01695,4.815225953911664,-0.24872935297684937
K01696,4.948382907426543,-0.3131786515712481
K01697,-0.11134430999054157,-0.14616970391738773
K01698,3.6848745456143206,-0.2945722445519557
K01699,0.037233813796096804,-0.5766511183017204
K01703,4.7151801892596,-0.11097826114747895
K01704,4.69294140249734,-0.14042613797637918
K01706,0.44355331672700693,0.1693592113059171
K01707,-1.9356006844564835,-0.44284188119134943
K01708,-0.7696283224425162,0.6613282938437532
K01709,-0.05297833865585133,0.22867345510219975
K01710,4.937340879301065,0.20572147097281016
K01711,1.4018858753557764,0.2766487728641097
K01712,2.7571552954425513,-0.4941389862828045
K01713,-4.195400493303649,-0.09664748499672807
K01714,5.675219240974128,-0.04661248926953987
K01715,2.2262678056884297,0.1150898909874762
K01716,-2.3050954539177475,0.4940051842887464
K01719,2.2197429268303708,-0.5359557208817718
K01720,-2.799627983189175,-0.2826634848172718
K01721,-3.6154244932309902,-0.5399796463072016
K01724,-0.7383406660451008,-1.0268584782944976
K01725,-3.336551269608295,-0.16630449078105194
K01727,-0.17841022647034865,-0.2207299043541601
K01728,-2.0369903803677323,-0.8714562412331809
K01729,-5.48360195745563,0.035369571273387836
K01730,-1.6934938392167709,0.12782948031591812
K01733,4.970534717555497,-0.09213724480582204
K01734,4.297444337487578,0.45181650604550644
K01735,4.8935473566490515,-0.05210697056119777
K01736,4.881949451745182,0.029577637948287355
K01737,3.797225324646101,-0.6292544356543285
K01738,5.485199350089166,-0.05820374017972711
K01739,3.350191693646602,-0.30387595099932957
K01740,4.736175248719574,0.015361817663032365
K01744,3.1836508575643023,0.14600321314787065
K01745,2.970329550313444,-0.5061270722377504
K01746,1.439437770479092,-1.1312607046536098
K01749,4.125855420705863,-0.23673673554551108
K01750,3.545405673721847,-0.25852798185977777
K01751,3.020379625987742,0.4425238155450854
K01752,5.709392381209881,-0.09446371820782573
K01753,-0.028029613457362323,-0.018986277030994963
K01754,4.844229482443087,-0.17143591786345821
K01755,4.9361596192420425,-0.15431486327485663
K01756,5.159547367919524,-0.01823069288565544
K01758,0.32755121432126444,0.0014552037875208389
K01759,4.60923983573772,0.276089772339552
K01760,3.24255134722336,-0.12433603527955149
K01761,0.03523627628667114,0.4893711574229037
K01766,-2.3093974736131657,0.4971436735145502
K01768,-0.49122670524025747,-1.0038564297969788
K01770,3.517487623547746,0.3056381763346578
K01771,-3.7481292215743447,0.04481544812469901
K01772,3.204374291347367,-0.40965688064179717
K01775,5.38413612502548,-0.05867988904381834
K01776,4.92705201044841,0.05639186295181539
K01777,0.9880110905694259,0.20559513452953174
K01778,4.6615844307066165,0.45643698697542384
K01779,3.592802107354874,0.4264305276614054
K01782,0.22432655855483663,-0.23516540922649623
K01783,5.4546191086009,-0.03804651247058927
K01784,5.298484265533114,0.20338953547353994
K01785,5.42554190827612,-0.09150343637047892
K01787,0.25481908919119967,-0.006879927948274644
K01788,4.226787005694829,0.22849801074968318
K01790,4.766421708714766,0.1758577078136756
K01791,4.799370563981322,-0.10830648998863456
K01792,-1.6775353181903725,0.03661925437743499
K01796,-0.6339745910367673,-0.79330826150586
K01799,-0.361615398289894,-0.17780245172747328
K01800,-5.698483266709111,0.289496601075836
K01801,-4.46182685094338,0.09492911079188562
K01802,1.0486285335328294,-0.905843497513057
K01803,5.351912730699135,-0.023416717539389124
K01804,3.6193276435020927,0.35911742755823756
K01805,2.1819705447216435,0.05725944699851976
K01807,4.458121912028497,-0.2544076111960927
K01808,4.1450282678798605,0.25368392503139425
K01809,4.994523395955669,-0.16674609737440316
K01810,5.233884091932705,-0.04503442192166836
K01811,3.6702420881123086,2.3996809147571949e-4
K01812,3.9445691565134062,0.16655238790094248
K01813,3.056530432483056,0.1759283450485261
